0.04000000000000001,0.04128179961971146,0.0007538582871887984,0.0007694431549222719,1
0.04000000000000001,0.04128179961971146,0.0007694431549222719,0.0007853913626834059,1
0.04000000000000001,0.04128179961971146,0.0007853913626834059,0.0008017123527859917,1
0.04000000000000001,0.04128179961971146,0.0008017123527859917,0.0008184158466739928,1
0.04000000000000001,0.04128179961971146,0.0008184158466739928,0.0008355118987286702,1
0.04000000000000001,0.04128179961971146,0.0008355118987286702,0.0008530107916640671,1
0.04000000000000001,0.04128179961971146,0.0008530107916640671,0.0008709230688233775,1
0.04000000000000001,0.04128179961971146,0.0008709230688233775,0.0008892596527016647,1
0.04000000000000001,0.04128179961971146,0.0008892596527016647,0.0009080317577618416,1
0.04000000000000001,0.04128179961971146,0.0009080317577618416,0.0009272963287570864,1
0.04000000000000001,0.04128179961971146,0.0009272963287570864,0.0009470684789116647,1
0.04000000000000001,0.04128179961971146,0.0009470684789116647,0.0009673162030769075,1
0.04000000000000001,0.04128179961971146,0.0009673162030769075,0.0009880522123712268,1
0.04000000000000001,0.04128179961971146,0.0009880522123712268,0.0010092895282432866,1
0.04000000000000001,0.04128179961971146,0.0010092895282432866,0.0010310416815875975,1
0.04000000000000001,0.04128179961971146,0.0010310416815875975,0.0010533225253361587,1
0.04000000000000001,0.04128179961971146,0.0010533225253361587,0.0010761462604390955,1
0.04000000000000001,0.04128179961971146,0.0010761462604390955,0.0010995275657703202,1
0.04000000000000001,0.04128179961971146,0.0010995275657703202,0.0011234815374371692,1
0.04000000000000001,0.04128179961971146,0.0011234815374371692,0.0011480236778191133,1
0.04000000000000001,0.04128179961971146,0.0011480236778191133,0.0011731700249480153,1
0.04000000000000001,0.04128179961971146,0.0011731700249480153,0.0011989370422406777,1
0.04000000000000001,0.04128179961971146,0.0011989370422406777,0.0012253415452228575,1
0.04000000000000001,0.04128179961971146,0.0012253415452228575,0.001252401058305564,1
0.04000000000000001,0.04128179961971146,0.001252401058305564,0.0012801335062694573,1
0.04000000000000001,0.04128179961971146,0.0012801335062694573,0.0013085573132490514,1
0.04000000000000001,0.04128179961971146,0.0013085573132490514,0.001337691463983995,1
0.04000000000000001,0.04128179961971146,0.001337691463983995,0.0013675555227581266,1
0.04000000000000001,0.04128179961971146,0.0013675555227581266,0.0013981696530560182,1
0.04000000000000001,0.04128179961971146,0.0013981696530560182,0.0014295546379678248,1
0.04000000000000001,0.04128179961971146,0.0014295546379678248,0.001461731599824158,1
0.04000000000000001,0.04128179961971146,0.001461731599824158,0.001494722742852308,1
0.04000000000000001,0.04128179961971146,0.001494722742852308,0.0015285505670723913,1
0.04000000000000001,0.04128179961971146,0.0015285505670723913,0.0015632383158011001,1
0.04000000000000001,0.04128179961971146,0.0015632383158011001,0.0015988100343927916,1
0.04000000000000001,0.04128179961971146,0.0015988100343927916,0.001635290406656257,1
0.04000000000000001,0.04128179961971146,0.001635290406656257,0.00167270474572213,1
0.04000000000000001,0.04128179961971146,0.00167270474572213,0.0017110792949453682,1
