0.0426420199593917,0.04545854665542899,9.21802298370947e-05,9.35900265664262e-05,1
0.0426420199593917,0.04545854665542899,9.35900265664262e-05,9.502262484865432e-05,1
0.0426420199593917,0.04545854665542899,9.502262484865432e-05,9.647841009556236e-05,1
0.0426420199593917,0.04545854665542899,9.647841009556236e-05,9.795781062548886e-05,1
0.0426420199593917,0.04545854665542899,9.795781062548886e-05,9.946123080260713e-05,1
0.0426420199593917,0.04545854665542899,9.946123080260713e-05,0.00010098910645979851,1
0.0426420199593917,0.04545854665542899,0.00010098910645979851,0.00010254186393176487,1
0.0426420199593917,0.04545854665542899,0.00010254186393176487,0.00010411995602468993,1
0.0426420199593917,0.04545854665542899,0.00010411995602468993,0.00010572382192344185,1
0.0426420199593917,0.04545854665542899,0.00010572382192344185,0.00010735393841825033,1
0.0426420199593917,0.04545854665542899,0.00010735393841825033,0.00010901076095663489,1
0.0426420199593917,0.04545854665542899,0.00010901076095663489,0.00011069477811336146,1
0.0426420199593917,0.04545854665542899,0.00011069477811336146,0.00011240648294141961,1
0.0426420199593917,0.04545854665542899,0.00011240648294141961,0.00011414636423792396,1
0.0426420199593917,0.04545854665542899,0.00011414636423792396,0.00011591493631768948,1
0.0426420199593917,0.04545854665542899,0.00011591493631768948,0.00011771272309149106,1
0.0426420199593917,0.04545854665542899,0.00011771272309149106,0.00011954025422357321,1
0.0426420199593917,0.04545854665542899,0.00011954025422357321,0.00012102405622864835,1
0.0426420199593917,0.04545854665542899,0.00012102405622864835,0.00012252751759918873,1
0.0426420199593917,0.04545854665542899,0.00012252751759918873,0.00012405093460767438,1
0.0426420199593917,0.04545854665542899,0.00012405093460767438,0.00012559459807753772,1
0.0426420199593917,0.04545854665542899,0.00012559459807753772,0.00012715879054152622,1
0.0426420199593917,0.04545854665542899,0.00012715879054152622,0.0001287438256151453,1
0.0426420199593917,0.04545854665542899,0.0001287438256151453,0.00013035000987583485,1
0.0426420199593917,0.04545854665542899,0.00013035000987583485,0.00013197765403368355,1
0.0426420199593917,0.04545854665542899,0.00013197765403368355,0.00013362707400272554,1
0.0426420199593917,0.04545854665542899,0.00013362707400272554,0.00013529858464515708,1
0.0426420199593917,0.04545854665542899,0.00013529858464515708,0.00013699251828491879,1
0.0426420199593917,0.04545854665542899,0.00013699251828491879,0.00013870920898990512,1
0.0426420199593917,0.04545854665542899,0.00013870920898990512,0.00014044899459131135,1
0.0426420199593917,0.04545854665542899,0.00014044899459131135,0.00014221221865903582,1
0.0426420199593917,0.04545854665542899,0.00014221221865903582,0.00014399923061575684,1
0.0426420199593917,0.04545854665542899,0.00014399923061575684,0.00014581038585365137,1
0.0426420199593917,0.04545854665542899,0.00014581038585365137,0.00014764604585382603,1
0.0426420199593917,0.04545854665542899,0.00014764604585382603,0.00014950657830854557,1
