-0.4191684333046267,0.03483350400673462,0.0550929413819746,0.02293000537423469,-0.18879248387706157,-0.010523793496019427,-0.40460090709545954,0.05821864553684534,0.3585303327826773,-0.056345845075481175,-0.1052978678944702,0.17895276225888027,-0.5486015813997206,-0.02433122672372493,-0.03195127560174643,0.05008745289831338,0.24636156621302405,0.17995858220772415,-0.06756063634097759,0.06170105784072425,-0.046074901688780166,0.014118326988891726,-0.1401842423282323,-0.09502230634019113,-0.008942348944005044,0.009649251469648628,-0.013354232005269308,-0.03631543762046502,0.026338721235169338,-0.01035823113488027,0.041550817054870584,-0.008080372838231487,0.005535321023441675,-0.000921940349083666,0.0015676017300469943,-0.00011397273848819925,0.0028771690537912923,-0.0013903016489577446,-0.0007892915908439633,0.0011365915905732814,-0.0003088887524118297,3.593013281740476e-05,2.6265274051627257e-05,-7.876685193086579e-05
0.00578096820227261,0.02646536957153379,-0.04884435904377904,-0.021036659466314268,0.04065961068209953,0.016978399429992214,0.017888929288074146,0.21618199341190136,0.2196702498280023,0.2509257838752947,-0.09143486629577578,-0.026907790973099987,0.17252528427895727,-0.18361893839877488,-0.47363427964519517,0.15271911931429394,0.09102246503860556,-0.07220860678913114,0.152867121467378,0.20789633045881623,-0.20474354893200106,0.04887782751111298,-0.059326380051155224,0.07544512836617429,-0.07789276669805285,-0.0661411247567244,0.2640441034498474,0.2020721401022828,-0.10099784332311992,-0.009440091705382153,-0.1045810371400675,-0.017184967469792818,-0.04206339912853668,0.4618061344650779,-0.05692638980920733,0.11799735396761331,0.08569383587935385,-0.015405804917805856,-0.004758384886057471,0.008301404973402907,-0.0028965687693788323,0.00024393067566236403,0.0001444844167923421,-0.000762961114148995
-0.0004937400794342824,0.0032647648582463957,-0.004482486523198562,-0.002454005539639416,0.007166439437970584,0.002450338298406468,-0.0013669495895750263,0.017561316727362216,0.01823492622287072,0.07221022771600578,-0.020590023222893782,-0.0045352339751958915,0.029161679193602182,-0.025564857018739826,-0.0697042112141411,0.04114347577980699,0.03205485529810353,-0.006514302657009082,0.016618180694671643,0.02624711600654273,-0.02271785087562207,0.00023663582952787956,-0.014229128221210847,-0.15463662786950347,0.42584681991159096,0.1289081966737253,0.6613220210416717,0.08383918937732711,-0.21708277130630513,-0.014563360844941652,0.0381494100555258,-0.007707551813037478,0.010669992663891556,-0.4735542887938515,0.10969969913439298,-0.158042630066358,-0.07927978917486667,0.0026272388293084314,0.0030944264134479538,-0.0031719053544344566,-0.0005460935891398733,-0.00022317810392150778,-0.0005473660465825786,-0.0007014177522194813
-0.004665638768782648,-0.014446667903176476,0.027549763060699898,0.011141231217108737,-0.02081513526880262,-0.00821529705375451,-0.011023324730997992,-0.11723693902350546,-0.11974416467954958,-0.06996915262770029,0.033109800616224185,0.015793893692385663,-0.06662001026784835,0.09758414704963694,0.2538205894985251,-0.027408608622740756,-0.017429576419459036,0.021489665797685593,-0.058879538024421973,-0.043158070589184624,0.05837411709228237,-0.01958083292458609,0.0612863688884397,-0.1679543162584392,0.507386831401142,0.1973601756666988,0.19217362869531127,-0.21335380590845596,-0.030354475516469772,-0.005543223823200239,0.08046650843892429,-0.019803642589482,-0.015090637720936745,0.6387871111521173,-0.10101551436502472,0.16373356784293436,0.1035310997328554,-0.012686926959612932,-0.006358775224997393,0.008652356841543973,-0.0020844892932574133,0.0002529650964218366,0.0008906383625551885,0.00034726026561844245
-0.0014798685809384539,0.006305559835731193,-0.012358873211473671,-0.006747571158995634,0.009371540226610528,0.00713160344788372,0.008587084968875598,0.07904463141024362,0.07698960254938948,0.20197907103351853,-0.05984146678687662,-0.004119077590874284,0.13332186222320194,-0.05552279330090567,-0.1329932987756618,0.18849940899318116,0.08202438511652449,-0.0941296152414927,0.15144294636533318,0.323224676445803,-0.26647244628275657,-0.016534733008963198,0.14518520483961478,0.009855266897295052,0.3570410428631534,0.18962937264858448,-0.40823878340576425,-0.4527689756356073,0.13742344684119503,-0.014522159090817695,0.20507349121457358,-0.01931029995926295,0.03733543935238015,-0.18308200624974777,0.005849995545693876,-0.035026225770246444,-0.025061264778883874,0.004390956275158939,-0.0017227394896512371,0.0002791707677948785,0.0015442395569006395,0.00025629687175305477,-5.3484903124707755e-05,0.00018324165443689422
-0.02930566572326235,-0.01468666193464112,0.040059452770917096,0.01168736004126647,-0.018591207158316286,-0.009563278187978416,-0.01108693890104376,-0.11028616131988438,-0.11063791008935601,-0.06927887900398391,0.03300440123927874,0.014561699150138134,0.011342225362020912,0.09359239672129116,0.23630264851436875,0.11461407146531448,0.11015511881276044,0.011940331654120576,-0.03209589230273172,0.29378345466504474,-0.20520900638888553,0.7826391120677137,0.26801015617287083,-0.005384538654946895,-0.1848324661730909,-0.05568249691813911,0.12310429040630294,-0.01043331825563753,-0.06798663151791363,0.03744850163148025,0.011849631735050048,0.03790769497241692,0.009785807235279165,0.009164783933477035,0.03662680224128506,-0.01930986343674898,0.005454274032162941,-0.008453349689259704,0.0022707159794098652,0.0013026424792313973,-0.003882809768777952,-0.000651864288600007,0.0006030212831091911,-0.00017368426878922733
-0.08729588540258433,-0.008178701423021587,0.02912144063814694,0.004532593270177812,-0.048585196408180986,-0.017268965500643857,0.04943513595962739,0.15103529581463884,0.15812887681603746,-0.8801879383200604,0.2066196308096434,-0.08030222944657414,0.19651771289824715,-0.06526243827390475,-0.22385495080838053,0.0307431581411586,-0.01988749062670381,-0.027435904879219167,0.0508501095925861,0.06985719951943031,-0.058503401572060715,-0.006589739391360318,0.02756131211620523,0.0016938010517996449,0.07318155668982093,0.030591154617203097,0.0017862603036226592,-0.03321197933029494,-0.005631447904675324,-0.002074879002038588,0.020713798104017828,-0.002752653878555389,0.002176974184403324,0.0001421407815032777,-0.0012189166164882637,0.00012105140242846257,0.0004349970248271849,-1.629628318483567e-05,-0.00036594625286090476,0.0002353217436461552,5.287263842020107e-05,3.228352583894284e-05,-1.2425940505920476e-05,-3.0526611329090986e-05
-0.44162677449504617,0.00029198044045425137,0.19532245565482498,0.03206365882094201,-0.041764144832589084,-0.04459505478689392,-0.052847235060339594,-0.15214379433403072,-0.11361561447034786,-0.018010996778215944,-0.014461627723108538,-0.05413587710162813,0.1648420038044541,0.1203932396980246,0.37440227846650675,0.31466313898946296,0.031496533290714016,-0.1964399653347262,0.20765800642802712,0.16445414336874092,-0.16458593391943288,-0.37252720194703964,0.049085616480607185,0.292779006560947,-0.009186759892642136,-0.08805481447620044,0.07474560953003606,0.1529845339874579,-0.04139074701116479,-0.007006853189627602,-0.1872918102968982,-0.014379428247008885,-0.03519788703531096,-0.0042109129321956235,-0.002377176651580215,0.0009060208597420905,1.451914924414932e-05,0.0005586710460040445,-0.0007262448993546472,-0.0001878194470879245,0.0009277925336222959,0.00027346852407573313,-0.0001478590091545367,7.494338105826226e-05
-0.00015125749228425028,0.0009024405910956078,-0.0017491605346142574,-0.0007669068559882523,0.0008879309974737522,0.0005377119973272791,0.0018562321049807092,0.010202465282620093,0.010080514907835757,0.0032513773969032843,-0.0022802162770866985,0.0016212014578062869,0.002280360376058763,-0.0012121608381116704,0.0023229338004286696,0.004136168286275136,0.0021888404241363502,-0.0043640799050283586,6.48279377446456e-05,0.004717112810488451,-0.004303228919137574,0.02652731875039572,-0.018027074679761678,0.0031212060028563255,0.024807529308371563,-0.007450390324464772,-0.009558932597374404,0.017146456590182695,0.007701248801829574,0.0024631667831252254,-0.03411066882014807,0.0026283359977628557,-0.00013024139614631683,0.15815077467723995,-0.29428661330978584,-0.2942735623816297,-0.7165650534529988,0.31394282621421077,0.06324567789981268,-0.15893515474833933,0.09293023831095595,-0.00020004293513235794,0.38030904958767336,-0.059768958373063515
-0.0009616443100912011,-0.00021654344617590764,0.0011296328754250922,0.00023952522276520077,0.0004713241114603136,-0.00011515817901433315,-0.0009442832220297277,-0.004661031017591235,-0.004752152637751923,-0.0011938884644587201,0.0010953167084028059,-0.0010430347137230268,-0.00029466476769712943,7.44515392444047e-05,-0.0025743702086620085,-0.0022462517546689674,-0.001822065942671,0.0016403501734106839,0.0008139536185613155,-0.001997673703168578,0.0017223506177860817,-0.015763289515680658,0.00895479999252841,-0.0012543934959975626,-0.030327652889029905,0.0008661811637789691,0.029189241557376497,-0.04165724371536924,0.004624698236858543,-0.00024815712578726617,0.007405608556041044,0.000519621469473831,0.0007600660322708069,-0.08429608245210998,0.061817527470939444,0.15962954144772384,0.28859748324097323,-0.11125484450875549,-0.02824940031266034,0.038091841855118255,0.030152728584292042,0.02055853321177218,0.784638093638533,-0.4946666989558499
-0.0026260903174853832,0.0002806776534280616,0.0012582287104933607,-7.837882201533083e-05,0.0019158224866775405,0.00021536848202045888,-0.0007341380748820031,-0.002463636290723169,-0.0027565340063552394,2.071841158790274e-05,0.0006597142603812561,-0.0010831106686204578,0.0010817555172043102,-0.0008937032157207196,-0.004088724213311495,-0.0017811417445551436,-0.002018225166510788,0.0004363015833910424,0.0016251918930205503,-0.001129794730491149,0.0006298020861160021,-0.012050134982599998,0.005244008421878471,-0.0003018126500088302,-0.039968496344916365,-0.0025745382423191174,0.04780112242604655,-0.06523234704891044,0.011860183935594928,0.0015624009379375664,-0.007509096690223504,0.003172924793335549,0.0022775477411458513,-0.06371484081837965,-0.06840432488611617,0.12339580832176208,0.1030588937645564,-0.02679350145280076,-0.0027237988519769503,0.032791523919469795,-0.10125862818758535,-0.06355469949175549,0.4650438451321346,0.85115470509723
-0.021252814017404812,0.0031127244034595647,0.008450820370448583,-0.0014505941511986826,0.01648460018461867,0.0022332855084063095,-0.00361612220076215,-0.009149862775705848,-0.011878866440677368,0.0025132662146640818,0.003086544571002722,-0.005875838747003777,0.008914741218950136,-0.005981974745547287,-0.02247112294772671,-0.009218989653174461,-0.011186334239082801,-4.004762084735781e-05,0.0075094043770210376,-0.0029325634252039033,0.0013541523129780555,-0.04576309865332476,0.018109292138477513,-0.0014651747941082213,-0.21544812891526294,-0.021836426151818553,0.2717709391195306,-0.3739775405436655,0.08036958002172222,0.010635653492340264,-0.070644255559673,0.019605480979619214,0.011658579321148815,-0.22750699237660943,-0.6357987651720745,0.46363234691368044,-0.0021220612597284277,0.12089294532766275,-0.010114455603747075,-0.03950535849829284,0.055767311599650954,0.01394426474055474,-0.1519227464930245,-0.0962285555927186
-0.08430450055867302,0.013452670397538967,0.030205611115019956,-0.0070178266532259295,0.06478600794081443,0.009656969053397784,-0.008709548316496335,-0.013721700781815793,-0.02505510250279177,0.013875566724167798,0.006471712436747517,-0.009024728444657957,0.014127210437044943,-0.007887241099605945,-0.01787184394327939,-0.01665058436257959,0.004527822931273868,0.00928184117390198,-0.03465639322840275,-0.0036500460610040075,0.011786410186784984,0.17998566974608,-0.03604135155581109,-0.02607751214851038,0.3745466135145527,0.026562741896908743,-0.3590314374104971,0.6095433613892136,-0.16605928996172462,0.011679575745828483,0.0799024751891043,0.039883902893297074,0.019206998441450476,-0.15674882249044056,-0.3737791703342993,0.3183616016160717,0.05135431293453327,0.054880665054612254,-0.007390018391166958,-0.015568420037709224,0.02184651907352053,0.002717184769396308,0.000260743095436544,0.0002311961470257834
-0.5886038834236037,0.09096741218163505,0.22082125948515352,-0.04467684555176078,0.4529381336012942,0.06416936570010832,-0.08060497181309845,-0.1697919656415057,-0.24501505347642835,0.08492904435305171,0.06231037193775597,-0.10349838435561126,0.15067429512001873,-0.0956485246201914,-0.31697177828670775,-0.17993972024808425,-0.10726555442287179,0.04844841741999437,-0.0671681019330055,-0.10082339386842697,0.0954488211837296,0.12145200054805998,-0.001947591303914364,-0.12450015643765207,-0.04267165648961993,0.03439406496550885,-0.008262254345284159,-0.12252750116990047,0.03554196888325259,0.003583637767681776,0.07321612377991148,0.0031007964712898017,0.012907044858214894,0.03514445755218586,0.0720924137092349,-0.06213187581505249,-0.01296952623394386,-0.00926678115260203,0.0024294886643448366,0.0020679732210295843,-0.004388976077132956,-0.0007653498746179599,0.0020339477186106375,0.0006120786144549494
