0.007077286385671845,0.010947253056378139,-0.011943608078503708,0.006766137104928468,-0.0060341937440726336,-0.0019267881780814008,0.0015941235447936664,-0.007925724875582909,0.004809931984737953,-0.0007281746305445019,-0.0008982300681601586,0.008473806620002182,-0.0032549658602792145,-0.002311628092809251,0.0013612986285405414,0.001979208487064858,-0.0030219427541058187,0.0013641608714978844,-0.006548534189698381,-0.012958646295702831,-0.0026910826309986435,-8.5385428279574e-05,0.005569175369901407,-0.0011535120746340147,0.001682787002047521,-0.007536570975408042,0.00021867877513992632,0.019268349461164295,-0.01473435305096036,0.0067035286845720035,0.00842857311489982,0.021694781160636386,-0.0038949861003058873,-0.00485025993348929,0.0048177051983897615,0.035126949286457584,-0.03320593588237996,-0.01731111519337553,0.00034640674388081014,-0.0010628771404520773,-0.013324817604810073,0.0025781644365830583,-0.0016060322756879832,0.00358331472251444,-0.005538918629209076,-0.006926484144691437,0.002195217780901208,0.0022320606177586868,-0.006234083837870342,-0.006395224659170244
0.007665086435542884,0.011788993299383158,-0.013660029927900937,0.007409442421097231,-0.005578806666491156,-0.0016584746608795948,0.0014019890089267944,-0.008598605668587386,0.004635208685057415,-0.0006686533125098092,-0.001134046178792553,0.008278873065480386,-0.0032087045544518617,-0.0025325364890658327,0.001299169759679419,0.0020939683716488387,-0.002871638615986279,0.0012420689889486,-0.0064284281952440535,-0.012774729549784238,-0.0026436216157488613,-0.0001277259282493688,0.0056241016949569525,-0.0013722582042398532,0.001290902643976407,-0.007264042694473144,0.00021937492429958047,0.01718107296854679,-0.012904534259786474,0.005726313723647402,0.007583503290016089,0.01836232600451657,-0.003368921646496774,-0.004415059146863842,0.004149023351186403,0.027708951810043545,-0.026111331183088803,-0.013286705250125779,0.0006059763355729143,-0.00123856133573156,-0.010225285321942716,0.0013129961896807566,-0.001210052048928991,0.0028437651896876396,-0.004545450003479094,-0.005685450674488349,0.002072950350893664,0.0018640323629613119,-0.005138738589337364,-0.005346176442725619
0.007954852824610378,0.012175161872375372,-0.014732573641597772,0.00774575970244235,-0.004999052246534304,-0.0013662941077473823,0.0011725719693958367,-0.008908504010819752,0.004308479930497651,-0.0005952607921184442,-0.0013052396765504144,0.007815068568939466,-0.0030647535473045076,-0.002640968227018687,0.0011937859795123841,0.0021524856701533326,-0.002630212820183403,0.001094582589652365,-0.006087743645946216,-0.012155769714260481,-0.002505467435732688,-0.00016342940884186895,0.0054825562461082115,-0.001548942335178048,0.0008664647311785418,-0.006745511756450576,0.00021076781293287263,0.014534325117064848,-0.010651520355895115,0.004562185762627221,0.006492873913919069,0.014441743924416894,-0.0027309254630286557,-0.0038360059187576754,0.003341754677973218,0.019390361822054943,-0.018158703042985076,-0.008820315525696317,0.0008481740599345975,-0.0013735666543135744,-0.00679656239604921,8.096267585135366e-06,-0.0007775326433800305,0.0020134296410028113,-0.0033957581049442803,-0.004256913060875727,0.0018695395809251647,0.0014383653220328824,-0.0038737190715735356,-0.004114464804413954
0.007240256982563229,0.011024218799019811,-0.013868585637931185,0.007090693615416509,-0.0038730002070722623,-0.0009555863126195004,0.0008382723476890258,-0.00805624545936526,0.003451637351382198,-0.00044636560224202594,-0.0013175287880292023,0.006337247208072614,-0.0025020879972345957,-0.002430545846434833,0.0009360826602000061,0.0019195174382546252,-0.0019075995770299716,0.0007677691033265593,-0.004843370946575123,-0.009826800418797296,-0.002015994725705317,-0.0001894299966984896,0.004496873124037252,-0.0015149430730724187,0.0003375088809435971,-0.005192215138922004,0.0001470300340654098,0.009807802503674475,-0.006981773089870876,0.0027374971127285173,0.004553766046113543,0.008599602629384643,-0.0017349566045314793,-0.0027283771605608174,0.0021346202622116524,0.008864676225039995,-0.008231781334148891,-0.003468394603104655,0.0009014259064566537,-0.0012710025652642035,-0.0026554867557737473,-0.0011587074994792136,-0.0002693347497197296,0.0009367444654173648,-0.0018540493915110703,-0.0023305682609625804,0.001431618739052438,0.0008479014145642413,-0.002141997360475238,-0.0023787538009941876
0.005970749954348756,0.009031053516127357,-0.01175470171853454,0.005861754726773735,-0.0026331374072328722,-0.0005776884637797902,0.0005432901137274686,-0.006538125190589025,0.0024048592955804807,-0.0002726896296436934,-0.0012440133521247087,0.004405050208087502,-0.001755212989694356,-0.0019420328800896262,0.0006389654615603494,0.001596735713834403,-0.0009360738137174855,0.0005322364380720103,-0.003334382016038686,-0.007037360275758701,-0.0014410674206383222,-0.0001881172858306656,0.0034822601571316216,-0.001484582122197896,-0.0003585034251497001,-0.003451037478997994,6.546434493837654e-05,0.0039128155803644414,-0.002131392363425429,0.0004375141063500143,0.0020294565406053905,0.0008717389510862134,-0.0003880657821885081,-0.0012911086348752934,0.0005116370454641336,-0.006121263875685285,0.006113537375286011,0.004429764377690483,0.0011560857117961583,-0.0012681044165768702,0.0033438226478471693,-0.0030554003747068708,0.0004769654095139658,-0.0005494868584625236,0.00037005715983463584,0.00041490986290061607,0.0008770935917046256,1.4836032362012687e-06,0.0003095565235410476,7.056223854878353e-05
0.0035104261806002254,0.005228491564976148,-0.007055996075761088,0.003414324897763733,-0.0010489795529380562,-0.00020100412596196285,0.000189491321364692,-0.0035687303789070503,0.0008616300068052793,-4.8247996288002876e-05,-0.0009440409193438971,0.001504725812489664,-0.0006180214399789271,-0.0010692827580941321,0.00019099079363165395,0.0009582265745521686,0.0005405110732930817,6.373756735904426e-05,-0.0007371376181236659,-0.0022238678125193283,-0.0004474404309085383,-0.00017823494033977272,0.0012722399224730679,-0.0011724956353907242,-0.0009926289176653371,-0.00045519153248583117,-0.00010906193170828018,-0.003985402169369239,0.003881021112463026,-0.0024289168383982013,-0.0011812268529838507,-0.008156874884186966,0.0012313543315492284,0.0006405381394041677,-0.0013416346066924894,-0.02129685403824369,0.02040050869294362,0.011997109151724536,0.0010546311472925838,-0.0008965978829683267,0.009137662338727693,-0.004324987250614801,0.0011765845691295643,-0.002092451864846903,0.002724983175132995,0.0033305231558267826,0.00010039621298842274,-0.0009073338102714133,0.0029554275751499863,0.0027760766394035385
-0.0007293941883139243,-0.0012688679474316346,0.0015393036478702365,-0.000850129388698882,0.0009369535417753911,9.923433588183148e-05,-9.696036433883899e-05,0.0015123547467551556,-0.0012963607408559997,0.00024872394810442327,-0.00034519764831446656,-0.002767300610830973,0.0010878103016222834,0.0005247796464440113,-0.00041321439922545577,-9.115381073628701e-05,0.002787297527730448,-0.000418406777590539,0.0030335469511465468,0.004701338562476314,0.0009625666445003601,-0.00011493640235822135,-0.0018074062867952764,-0.0006249323505772309,-0.001844346344568614,0.003692950063814411,-0.0003804157466816786,-0.014865652109619472,0.012315915891618104,-0.006309908981965165,-0.005713158842450398,-0.020647225977407976,0.0035200789101590244,0.0033916198156633557,-0.0039110278261564775,-0.04259705288075756,0.04059517350121207,0.022756635723865198,0.0009694007343545501,-0.00039041136628351227,0.017283401473719942,-0.006116318504144,0.002165623520491834,-0.004224551353255056,0.006097189042410798,0.007481637239520598,-0.000980036381866846,-0.0022140859715173962,0.006719653046811099,0.0066317381468580985
-0.008371343592168288,-0.01291153595042611,0.017790306133973994,-0.0086258922269859,0.0036087042351980914,0.00025121887772307894,-0.00017899367461720914,0.010581334859659118,-0.004583957462535094,0.0006728165115341282,0.0010126666615772675,-0.009669863204024695,0.004005328242962438,0.0034237718131359773,-0.0012917702726940564,-0.0019367808608050541,0.006597746671617318,-0.0007977809739742127,0.008771711782508903,0.01516306762896913,0.003055339372483724,5.856925216223959e-05,-0.006152393025451207,0.0004777690890644788,-0.0029506237453542803,0.009712798863143695,-0.0007870257000954207,-0.029361767734554574,0.023499853045679725,-0.011239694053905736,-0.012036999319413811,-0.036656516333663396,0.006546488146155083,0.007230959728292319,-0.0072940719027845165,-0.068719603675105,0.06547207399451334,0.03585699335640725,0.0006854712469515833,0.0005073481231107303,0.027082164197978324,-0.007792862508800239,0.003331602358248969,-0.006828735249109649,0.01045676332652609,0.012796049949488424,-0.0025970519003424087,-0.00389845688695891,0.01155017181285624,0.011671533633840925
-0.023070524256310364,-0.03515540804869705,0.050810318135611765,-0.023785112990089823,0.0063626925386748604,-0.0005878836960569364,0.0004779430636727993,0.02818485838729134,-0.009457437740420179,0.001192270427374686,0.00383428277336791,-0.020694174568446494,0.008718345599962552,0.00917230181310558,-0.0025589483391730656,-0.005323227822419855,0.013005881178723753,-0.0011214795021214994,0.01866773538873465,0.03298523426712515,0.006590685084382813,0.00045732509494300064,-0.014237144856846847,0.0027661480090103926,-0.003766579132446168,0.01965196847121878,-0.001638791109434791,-0.05089931574101888,0.03983550298027584,-0.018105822363994602,-0.02118234557468379,-0.05852691247861716,0.010952038070315676,0.01314652285500555,-0.011768425346616932,-0.10150558214657852,0.09666375496223899,0.05191746644920382,-0.0002178961075854417,0.00234381356800517,0.03880914289387507,-0.008574374878765154,0.004697705473822036,-0.010037033784538503,0.016392411306686092,0.019941561356410207,-0.004987778008967724,-0.006216567544073149,0.018135573436878313,0.018687484785961172
-0.053427658006559735,-0.08080621047246714,0.12252742128550873,-0.055495389541765326,0.007087348987199341,-0.004919792116016779,0.004828028562954844,0.06446059553930718,-0.01606813909807306,0.0017898707198809294,0.010165369615647226,-0.03969662757781465,0.01781692019195815,0.02127990139684835,-0.004074651052566428,-0.01246352096468459,0.02731751096669103,-0.0003318321017434883,0.03688259372226853,0.06396433514310285,0.012506130947575309,0.0013984384122742721,-0.028590427737593474,0.007897348387455119,-0.0033099503529001747,0.036517752839090374,-0.0037036217248798526,-0.08119847432831385,0.06187601690898886,-0.026563998427858768,-0.03370302517856725,-0.08443975777057203,0.016916908331715604,0.02222241726416795,-0.016345058002786458,-0.13177673612941002,0.12526432290004003,0.06549496408408313,-0.0028853038052424466,0.00636259734998389,0.04784648036699892,-0.004989383772899018,0.005650909799240108,-0.012871597981377122,0.023361957969767942,0.02807675070959745,-0.008103003483984864,-0.008989723201447744,0.02593863369684563,0.027406013338669936
-0.06852812539838292,-0.10275763207134517,0.17002861261692637,-0.0727421773121044,-0.008881175844524601,-0.016399134496341422,0.019471583116281117,0.08226531959106174,-0.006764823246464361,0.0006436390997790693,0.01437351642703095,-0.03772366732159172,0.02158572639007454,0.028477283005202126,-0.0008111270849968454,-0.01683370058914598,0.043565156568408044,0.004891622955775145,0.04199883609370212,0.06339130492043048,0.011353003336229914,0.0020698020796942546,-0.02977568879867693,0.011077559734729354,0.003590955840763802,0.03610672043354086,-0.006812085692425822,-0.06331837971854375,0.045504763886120146,-0.017979759632141483,-0.02289058751095467,-0.052691750328148886,0.012938711904149131,0.019501717919969713,-0.005465961812738334,-0.06341016539622119,0.05905480419442435,0.02908225956833361,-0.0060586960893716495,0.008725572507583178,0.018422216740332936,0.008163559960882574,0.0020891686906793403,-0.005658588769061115,0.015062350865983606,0.017243584856239853,-0.0031841906723059778,-0.005820204133003371,0.017124564421236367,0.01885846387824491
0.037038689351529465,0.05607358963170592,-0.061050698877503064,0.03438920543333466,-0.02966799270033797,-0.01397341482347399,0.03041833176331049,-0.04554400596403141,0.0379834856004223,-0.003454778239334941,-0.004469746211539677,0.04222262777166096,-0.0061883305306709305,-0.011972757912647547,0.011459625025813195,0.006788366438144118,0.02239917490842903,0.00870496055673591,-0.01742106600689934,-0.05717076359797937,-0.01355031566704197,-0.0017141612381394685,0.02137709793599063,-0.006524679441981704,0.016659350020333127,-0.02481006036728577,-0.0059598827496234715,0.06649044098057745,-0.05703784920725078,0.019941537026813172,0.042433927744553374,0.08059184244593239,-0.013714625540878307,-0.017810609532690504,0.030021437371527782,0.13217440455624685,-0.1319090766968032,-0.06764620422253936,-0.0017759943405319244,-0.0025751787786413363,-0.052152662019413036,0.011993169030827075,-0.005871101691442461,0.01331515674380967,-0.02151289997454282,-0.027234303284003322,0.018720868444538165,0.00925606334520682,-0.02276753008801947,-0.024232859241454123
0.21523794609426733,0.304443844806709,-0.6583672765160578,0.23563638056829853,0.274044614473818,0.16696798007520236,-0.06505417001872091,-0.3073520809867089,-0.026656464179781816,0.010566604116120596,-0.017291887278716805,0.014083293939478726,-0.00024086086988578322,-0.10631586404018152,-0.008051138070701111,0.05737064460624826,-0.07420700497175553,-0.04016388341091972,-0.05721366779325235,-0.052970164388562994,-0.0068760160979041895,-0.013825627914188062,0.030341518461783307,-0.03501672954698953,0.031045520651485373,-0.012923718258689793,0.008560914614906408,-0.02921188614228533,-0.0001219290654998702,-0.03488916863573513,0.0031990945153748383,-0.053018377636462624,-0.002407203316121739,-0.013260465969987265,-0.011385711645841264,-0.08114681413852572,0.05549538843814954,0.023007200140664638,0.0006612531724204535,-0.006174721028749666,0.03497776157649204,-0.024646708492578235,0.00392983652469095,-0.015003134737749963,-0.002797837351503213,-0.0020881019532806703,-0.0010041435627002775,0.00628714054954571,-0.005293664418989954,-0.005191099051580256
0.0066624839231523465,-0.0064727687342521325,-0.1349212602884588,0.018117391612390184,0.14467635391598735,0.021821872450179237,0.19145079786895236,-0.07892889261984468,-0.05820215921347726,0.0339539013935277,0.008382671961736577,-0.2487846366555401,0.20276198653811275,-0.04859820413858292,-0.007611142335597375,-0.0761184174862936,0.4500058936210371,-0.019149893451761078,0.205697538086609,0.24521582982338924,0.037578954008917,-0.014455887734707247,-0.060915742798911085,0.027899693899060857,0.05695314941409132,0.2089029795619517,-0.024394554941809973,-0.31178984592579323,0.12799303001250148,-0.11468103870670189,-0.00922157120687526,-0.15894700481099497,0.035783417726872574,0.054826241058377544,-0.001312941870043048,0.10008754873538993,-0.17457536209379776,-0.14573373777350773,-0.07947775030773599,0.06684023991523863,-0.09210954306314602,0.1251364088972121,-0.012089777122305596,0.001301935746864836,-0.007810509314949077,-0.006522623433103133,-0.0006032296664323057,0.0014634321599106858,0.009197974466029785,0.012646738382745831
0.030610418296231425,0.03951555419779726,-0.01556089055790875,0.015032501603302773,0.03523668120435289,0.0316815245586454,-0.03666471638885479,-0.015873151807364462,0.01005097896467169,0.01005348246235107,0.016126086902630718,-0.08046890369542824,0.08315956262271944,-0.004874703432012999,0.007251151727032496,-0.007511340571744338,0.22897075792995053,0.08635704195596872,0.0360285043984143,-0.12855758762639308,-0.044120922042537924,0.016445934211534792,0.34506857227214094,-0.029324165014925213,-0.5868077688685369,0.007275715277196312,-0.023570523025683306,0.11949720831129178,-0.09678938938698116,0.08971695742536194,-0.39905449880620164,0.02402918163356066,-0.023658222975700166,-0.016555344392729775,0.02889726808173199,-0.006145412702453819,0.04668684241208062,0.04490456962993739,0.03200927693954624,-0.025042866635956704,0.028738980128989844,-0.04545613163328534,-0.0021242094483956272,-0.002544886249099527,0.013090936124385862,0.0006077487544328486,-0.008851399384089164,0.007605536831266827,-0.007818422797275371,0.00565132834629074
0.04088686532798226,0.05200721186885693,0.011754411806856754,0.012948383388941553,0.03680793283492274,0.03504641007578533,-0.0025076549838835473,-0.03087361056082777,-0.0016662364117450523,-0.018807717885235286,0.05918317647758658,0.02487704038046932,-0.01351341314219611,-0.006104929158291926,-0.0008653174367085854,0.07768468842817113,-0.10255777839897547,0.008386455987238962,-0.07616506486741001,-0.03682961799661853,0.0018392945176621686,-0.0071433900973966544,-0.08210462703303613,-0.03240217284674407,0.26793439376940986,-0.054948691846998216,0.009763817532454332,0.06434556855576799,-0.027687943196151973,-0.008617927340198417,0.13954364874757716,0.07712632122752518,-0.003008474463354397,-0.029973179237108277,-0.0013631659506134503,0.010425596099439447,0.004213529393923645,0.022275393466992498,0.015268834884794335,-0.012955223277663344,-0.007426719385667216,-0.01755429921694039,-0.0032023568486241214,0.0068606245341292565,0.007205677377150461,-0.009641838583533227,-0.012951002184560302,0.013830010530306712,-0.010019630160352866,0.0013237622593014744
0.08667637665890278,0.10804348606741664,0.10420874489652593,0.01091615588694981,0.04191426115030992,0.05932369033496741,-0.023453362464251268,-0.025054158130387503,-0.0018039408617374652,-0.021678628107780196,0.12998663602504018,0.02961154175645814,0.0003400948911712055,-0.008673724745464195,0.00193950369998931,0.14566478845049913,0.0015971243065989289,0.04837617152483395,-0.015389078690023462,-0.035397450543957674,-0.0074153040877610885,-0.007787108892907251,0.04337278060509158,-0.07309247282536242,-0.0034197526541217384,0.04154149993987761,-0.027570660021790115,0.022955927662694827,-0.07603453746746629,-0.036455293467675336,0.06709826533541478,0.08726913059095362,-0.013059152338530996,-0.03351031184927409,0.029908682729878813,0.13087701365269094,-0.12782874105924102,-0.054537092025954574,-0.0005393225390315882,-0.0005483090738099819,-0.07112523383262567,0.021409739081732267,-0.019144376546215293,0.007711703986018597,0.003949216945832097,-0.03735321278589767,-0.020800606847655525,0.044075426998729066,-0.03541034604022564,-0.002248359102205144
0.002647454697309317,0.00012626580649766295,-0.009140891005298224,-0.0016992198500661458,0.0014632156866226948,-0.008046818414130184,0.003731049845749053,0.02082037828967555,0.001099480931022693,-0.0008646813876358466,0.003956551025676445,0.001871688033906954,-0.0018788924761242503,0.005834233017127727,0.0018173240637037527,0.008110851935683894,-0.003963015208578554,0.0010419690795835145,-0.011532289009590928,-0.018026484472159463,-0.003912234990187503,-0.0030666613115452935,0.015850528023661725,0.0005713099680566277,0.003946752490777886,-0.0017740325336887772,7.781755562749393e-05,0.005195884171203344,-0.008274992405154129,0.0025502068346345617,0.004017459134842634,0.010252307748666563,-0.0031521331590994364,-0.0029816939761706813,0.0019092941944131856,0.019135636908167185,-0.01780710462032362,-0.011405851570742165,-0.0020500135645930067,-0.0015706433715856024,-0.006190637770660921,-0.0005836741557206917,-0.0008950574725413469,0.002252078453054696,-0.0027872136615013903,-0.0037708047346392127,0.0003061126849049021,0.0015999201556529297,-0.0037192617298417922,-0.003530492519741182
0.0023958504438463084,0.0014350368554857226,-0.007943236217534424,0.0002766255959236893,0.00028336485036086043,-0.004997648387543612,0.0027843684809139395,0.010505278830614735,0.001269870495556125,-0.00021371947100950534,-0.00019420497018746394,0.0004950546154677063,-0.0012223619880361112,0.004844924507159519,0.0012498556689102198,0.003831459086985898,0.0002841433343880738,0.0010620299615307555,-0.0017646159420936702,-0.0035519293565148616,-0.0007904459099846929,-0.0005055905168736762,0.0023812694543861304,-0.0006268156064083314,0.00017761098903933714,-0.0017326130763709031,-0.0001360880493025198,0.0018485794726741161,0.0022246570724608955,0.004228137985951277,0.0007748136288194815,0.011801999051403105,0.000703440452871306,-0.004011281923231444,0.0015513638307732998,0.0051798358712035536,0.00036167293526444326,0.003488423147010308,0.003236350540841386,-0.002947768451756254,-0.0019919326108422592,-0.0039695045745874995,0.0004802725062377599,0.004215021549670564,0.0014023062246491767,3.7813425240205345e-05,0.0006370935201769531,-0.0012984000980697443,-1.5377370992716337e-05,-5.3389671021275417e-05
0.0031861660102955884,0.002280140626392713,-0.010478419089926236,0.0008825531837393254,9.57381411470592e-05,-0.0059938667315888195,0.003526297975236303,0.01161680453866524,0.0017529167435646577,-0.0001192271413619295,-0.0013547871982691074,0.0002884035624015528,-0.0014977060586810985,0.006376899442335787,0.0015513662364629538,0.004111809899533357,0.0014750562188064885,0.001474785142042218,0.0001450477253194242,-0.0010453560820855412,-0.0002573401322968412,-1.3400932462832373e-05,-0.0002684025922197645,-0.0011732059630569743,-0.0007413479701179515,-0.0023503995949640355,-0.0002349253967462844,0.0016396407280141613,0.005785443413787241,0.006198847585834018,0.00020532291714591512,0.016496486040500618,0.00196728909393513,-0.005736200276450417,0.0020122650471818097,0.0034915424687676196,0.005146802840666746,0.008564861763942213,0.005757637331116254,-0.004364835809579206,-0.0016591344776676917,-0.00626436842884171,0.0010066037698710935,0.006263680148128396,0.0029944833401770745,0.0010330643848083792,0.0009409219163891481,-0.0025198845023857003,0.0009354829008154892,0.0008283705741119707
0.003916306235754815,0.003118182662676033,-0.012803151462084321,0.0015209741148288888,-0.0001131081817819208,-0.006806237974587142,0.0041780458682020225,0.012278469264586594,0.002200542114387759,-6.499479822847676e-06,-0.002592512855583823,3.32482738400584e-05,-0.0017309524539115665,0.007779362624239673,0.0018095543683256383,0.004220616645764501,0.002741506143540207,0.0018644024382491573,0.0022968156814001024,0.001847853430579161,0.0003603217682309407,0.0005430588510678587,-0.0032495531100541594,-0.0017312754337482396,-0.001745067996286312,-0.0029233691158729058,-0.0003330032035877593,0.0013100357369852634,0.009520566369354489,0.008105193597308952,-0.00045593680619590956,0.02094689372349971,0.0032960553333418684,-0.007390541403998567,0.0024236784269223853,0.001386480607437067,0.010311615580126885,0.013880350742967684,0.008319395812180153,-0.0057432960357587425,-0.0011921485510871473,-0.008539209540649144,0.0015500770317822459,0.008256143448701594,0.00464352567693042,0.002107714933353496,0.0012300432754639011,-0.0037711817236615298,0.001964401904298227,0.0017858765481184237
0.004444724401628528,0.0038237700715745013,-0.0144474866521807,0.0021157166737138648,-0.0003284159719242435,-0.007208595578751029,0.004593033495599462,0.012128286115685201,0.002530258016657575,0.00011610134606007776,-0.0037527760443682454,-0.00024798989449745663,-0.0018603162055205334,0.008747816914140668,0.001961372709774737,0.004047127612955197,0.003935169606927574,0.0021468539389376436,0.004478970796796617,0.004869496681814064,0.0010077992058128535,0.0011023377015540361,-0.0062632550294298706,-0.0022147904992477463,-0.002705262536840591,-0.003301983202961625,-0.0004204554233930562,0.0007808063982309117,0.01293366112101519,0.009563683109711868,-0.0011547650656020905,0.024212225266997553,0.004511323194016567,-0.008645357643579512,0.0026909953167740786,-0.0010640931350771492,0.015226137988599838,0.018673373219213297,0.010491910148307618,-0.006821431268054408,-0.0005801120788226357,-0.010394189624384343,0.00203073880282084,0.009819116798192359,0.006108213448180976,0.0031332861941141235,0.0014543487281547314,-0.004860578002250675,0.0029516525344717493,0.0027087902332600874
0.004830227212411856,0.004411640794192031,-0.01562976381099028,0.0026522008377930944,-0.0005213534675674601,-0.007357321379967594,0.004846052782013288,0.011547355142323086,0.002762718146126267,0.00024061546309537868,-0.004825605078953716,-0.0005543619611446324,-0.0019275468045276119,0.009454102805716742,0.0020433163640989384,0.0037263057989368,0.005030176386693542,0.0023644005471535998,0.006607435134062113,0.00788201712010849,0.0016558403550361058,0.0016477010483219288,-0.00919986699898145,-0.002640789892957536,-0.003613558734448621,-0.0035601722463896954,-0.000493360867504389,0.0001706065852104296,0.01605352866129798,0.010736728605608155,-0.0018574226821088018,0.026743920897576837,0.005622088314830002,-0.009643120408916793,0.002862922054139302,-0.003560902004735743,0.019785873696151392,0.022988380533643875,0.0123775103031816,-0.007696454884783269,6.265935196757398e-05,-0.011944034211706582,0.00245645277797046,0.011102115133402458,0.007417539280175042,0.004088926976759457,0.0016228120122611456,-0.005821868917557978,0.003874486802692432,0.0035764575195846937
0.005124945930966543,0.004941636643485153,-0.01648908139615977,0.0031665976805217728,-0.000711554530652509,-0.007309608900098802,0.004984611402234814,0.010589746746453108,0.0029342019959420107,0.00036681743343955066,-0.005837642368677139,-0.0008660416967162927,-0.0019414669236383901,0.009926434346829544,0.0020710903166399758,0.0032781070317798927,0.006080863940093999,0.002517414077059289,0.008722236907883627,0.010914698439190913,0.002309462079540039,0.0021835288781354638,-0.012111812290855211,-0.003025839446111283,-0.0044955735247246146,-0.0037179686544937377,-0.0005606329737412908,-0.0005357758049949114,0.01898439834857658,0.011676893726562129,-0.002577711893285595,0.028658495444983233,0.006665847342695794,-0.010436910093250535,0.00295756220345503,-0.006266164662354417,0.024253798054232435,0.027068454450981532,0.014079752674939128,-0.008425029937463318,0.0008005305595974048,-0.01329543462932531,0.002851032343559844,0.012156919223386136,0.008633508351214412,0.005021011757086467,0.0017551085298220593,-0.006696655471054778,0.004775543749362936,0.004426378203240044
0.005127547636986284,0.00519537333778744,-0.01641420798523818,0.003512441912049267,-0.0008350284779608796,-0.006811642247072709,0.004814634329618679,0.008977024880199396,0.0029092010931100554,0.000480821443788027,-0.006563795713800582,-0.0011838450462073788,-0.001838013962089488,0.00985348432064753,0.001967200214247996,0.00261350020567312,0.006831672148828767,0.0025229962937800684,0.010498300745338727,0.013585997270111743,0.0028899848215097157,0.0026318461050948024,-0.014555463443231604,-0.0032611500048924462,-0.005189944286747678,-0.0036464769223996506,-0.0005931291613736482,-0.0012815684290618276,0.021032710101472677,0.012004854153049527,-0.0032257642661337954,0.0290454653421073,0.007399925474448844,-0.010682498620697919,0.0028675823852691486,-0.00877822058923885,0.027617205314919752,0.029850098336705145,0.015076812119144046,-0.008712830067081914,0.0015339120207719917,-0.013963635741598401,0.0031048417966943807,0.012584741232387741,0.00943792076340877,0.005728076243190336,0.0017699716439914205,-0.007242898505045904,0.005462681539358366,0.0050849519502894035
0.00479253590792305,0.005091416618213858,-0.015266752738203939,0.003607921588552104,-0.000858699736968875,-0.005866704558098317,0.004312107148428732,0.006855738581047023,0.002657025784927316,0.0005601573454744838,-0.006822281735084562,-0.00144915092973813,-0.0016082814077709553,0.009119114845406288,0.0017220093890599748,0.001800315990628655,0.007115421996857462,0.0023294938664843467,0.011583054791940233,0.015390987206182863,0.003288279465060688,0.002892645007422488,-0.016044192599516765,-0.003273622707940956,-0.00554138688618391,-0.003281054998273771,-0.0005834682860692748,-0.002009622713082285,0.02170130358085402,0.011517336515428701,-0.003689955119640966,0.027470584370194808,0.007645112996744356,-0.010216904014569858,0.0025661582231067876,-0.010725275496621995,0.029163829989234235,0.03063782960520309,0.01504912055474882,-0.008420189767607191,0.0021770072530006455,-0.01370849126730887,0.00315141996250435,0.012175243092536928,0.009623365028624141,0.006061366175385097,0.001643415991314707,-0.007306349629288083,0.005792014271769345,0.005416604427398579
0.00428473205172356,0.004797336892305996,-0.013569884503560132,0.0035677512835246956,-0.000813770846261563,-0.004693869774346588,0.0036321532813205506,0.0045141242142791764,0.002271525732859502,0.0006228159802592431,-0.006845831261727615,-0.00171243547314765,-0.0013196006191889364,0.008090324895833235,0.0014044831548190235,0.0009320179243181916,0.007148398978423301,0.002053530102918784,0.01232247682819989,0.01677822954963642,0.0036000375715185945,0.003062198538764151,-0.017055116561243807,-0.0031792430032769564,-0.005721683372660534,-0.0027654549498549517,-0.0005486676588813423,-0.002733801416887762,0.021703950545211896,0.010639117994256476,-0.00406797446629403,0.024975913487236916,0.007648395901127937,-0.009409965048609926,0.00215800796071681,-0.012282544348851735,0.029721412302694452,0.03041245909636602,0.014539052033945678,-0.007840722086316362,0.0027143902255600378,-0.012975557030741032,0.0030883039463353466,0.011372739346396462,0.009493897027534228,0.006191901092484571,0.0014336482497962551,-0.007127399566819156,0.0059287458929629866,0.005574927682625623
0.003451963510489997,0.004122913729046974,-0.010827771302352107,0.003229306222807936,-0.0006244918408763322,-0.003133864883961972,0.002633125553743287,0.0018998342041579715,0.001644236491353364,0.0006314082798925766,-0.006259434039680476,-0.0018807785992278423,-0.0008989795272284904,0.006323354736647217,0.0009430464862712324,-1.976967848896992e-06,0.006629270483870254,0.0015102648483562005,0.012162219074009585,0.016998248404357683,0.0036653186870001997,0.002971581900395624,-0.016829818812150087,-0.0028220784313158676,-0.0054882607683220605,-0.0019142479750237289,-0.00046961134563447816,-0.003397995341379223,0.02005176453071413,0.008865819836812413,-0.004221004309414806,0.020350148676710946,0.007070661860213706,-0.007842204276137157,0.0015208545967531698,-0.013197304888774318,0.028266783645725685,0.02795606989069236,0.012869449279689284,-0.006649938752307358,0.0031945344632371337,-0.011285535484267592,0.002796755006592499,0.009637035280631956,0.008673520383777339,0.0059000176715741735,0.0010630832484625834,-0.0063983847838123605,0.005654298439612988,0.005358462092230934
